,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
734,2.85255449753054,4.503261045312287,0.054840298285550274,0.08503729251076471,326.91108845007375,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4911.718928150201,2.1070576108369226,3.75776415861867,0.8003371849791676,0.8305341792043821,330.2244079464898
735,3.822825054856022,2.9613276965777167,0.017711026622632582,0.10303888347987003,367.72661024481044,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5101.95308770486,2.204718073605313,1.3432207153270075,1.6358180078733418,1.7211458647305793,374.9181968281469
736,4.443207644406537,2.515589445920622,0.0214906461861369,0.08547114868131445,439.3414316050949,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3554.475706685249,2.451033693623136,0.5234154951372209,2.013664596969538,2.0776450994647155,448.19553805302115
737,1.1856238356643136,4.372255609387722,0.07952782345683564,0.002314666361275587,327.60133470505724,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3526.8650418061197,0.933855929812702,4.12048770353611,0.3312957293084472,0.25408257221288716,328.72030317550883
738,4.412986763637237,4.871351108269147,0.09758258832335844,0.03701492516359096,387.9393757815536,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4520.213364089245,1.763184573752462,2.221548918384372,2.7473847782081338,2.6868171150483664,399.71627440326375
739,4.185480373978599,4.887641053963751,0.03126696319569694,0.10013493948896429,340.9586832260658,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3751.6827249238554,2.6812429082981533,3.383403588283305,1.535504428876143,1.6043724051694104,347.6441830735344
740,1.098498911653636,0.839857946402953,0.10229536281841474,0.037009852083459555,339.8730127793603,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4933.544599769071,0.976140576127946,0.7174996108772631,0.22465369834410465,0.15936818760914948,340.41682760391893
741,4.506478116941211,1.0136722889061969,0.028930869341478295,0.04769028948093538,318.4602592967442,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3586.4678350711542,4.3640345232876525,0.8712286952526386,0.1713744629950366,0.1901338831344937,319.0933419352045
742,3.1275324941694045,4.868816172710633,0.09881310422366406,0.0712645327784705,324.4007414980806,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3928.4829738559843,2.455203001029938,4.196486679571167,0.7711425973631304,0.7435940259179369,327.38887257870044
743,3.0010637549730634,4.290357268321688,0.08399196542529658,0.019721015508671363,357.45253398383187,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4575.4304345261835,1.4745679802742309,2.763861493622855,1.610487740124129,1.546216790207504,364.23695964916004
744,3.8223148058450325,3.804829223115507,0.06447062253469628,0.09648792532058979,398.86499421479147,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4225.277564330443,1.6062476403105652,1.5887620575810402,2.2805377880691635,2.312555090855057,408.7141816171669
745,0.9727944330850485,4.3146389074039915,0.03294574497505092,0.10230640768626266,448.4759979746819,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4208.9083409963505,0.0849367146375523,3.4267811889564954,0.9208034634225472,0.9901641261337589,452.42203227889297
746,2.801588164769375,5.177517511962832,0.029387965455051585,0.012064932919616493,338.2081804102094,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5068.072730000801,1.6140118650259765,3.9899412122194335,1.2169642651984498,1.1996412326630148,343.48629729795783
747,3.482246361260685,1.7267281683203515,0.1030591665604174,0.01501219711856332,418.12950830931453,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4363.937301884563,2.1440847984951343,0.3885666055548011,1.4412207293259678,1.3531737598841136,424.07689303271695
748,3.556240531155721,3.1914367259938965,0.08265407512913094,0.045648848471430845,406.3722474900102,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4237.4822171965425,1.5694660100883886,1.204662204926564,2.069428596196463,2.0324233695387632,415.2023564725317
749,3.112758796955513,1.072836210869779,0.01207009339407926,0.02073502804680334,383.0201079123252,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3819.5506018917645,2.3818585580274987,0.34193597194176467,0.7429703323220936,0.7516352669748178,386.26855341867196
750,2.893651744208423,4.995409683804888,0.08477121143996645,0.003931499707298924,380.7680137923221,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4061.2194984887396,0.9598815551290545,3.061639494725519,2.018541400519335,1.9377016887866676,389.3625479660082
751,2.5168207513176406,4.294350645979754,0.0652716408391132,0.0011834260260764297,402.0160879091936,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3795.3118959958656,0.7089365256108076,2.4864664202729205,1.8731558665459462,1.8090676517329096,410.05112891233506
752,2.2627261460909995,3.662768213269906,0.0034450213892896647,0.004598493673853716,388.81471286787684,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4210.652964122756,0.7620110154045183,2.1620530825834248,1.5041601520757708,1.505313624360335,395.4845578931501
753,2.9346094454798,3.1203517025203116,0.08138261072686072,0.10376907821460364,377.3865708719416,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4345.421675004531,1.4267223355447272,1.6124645925852386,1.5892697206619337,1.6116561881496767,384.0882913605419
754,4.313700283851492,3.118980475942565,0.0014661207260721267,0.03509790812134631,365.7569642761348,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4980.068332990754,2.5493175384294084,1.354597730520481,1.7658488661481562,1.7994806535434302,373.59866536689964
755,1.5214784737443092,3.7828553725178216,0.08000577290286967,0.06413738113546702,418.96191700954694,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4075.5583080789456,0.29143474236826467,2.552811641141777,1.3100495042789142,1.2941811125115115,424.4287780378849
756,4.483126137291214,2.94242737399168,0.05313432784884137,0.08583469248532055,377.27252150248114,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3716.340417796228,2.6851449626487636,1.1444461993492294,1.8511155024912922,1.8838158671277714,385.2635489453365
757,4.890845500785298,1.5728197627125249,0.030946060004024473,0.06438710393183535,339.6033633454027,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3555.722622457357,4.313427158900173,0.9954014208273997,0.6083644018891496,0.6418054458169605,342.1696670871144
758,0.8531959174030469,5.05404553552968,0.001281099376297752,0.05411380862999317,418.76049700911256,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4633.149005180816,0.07738627612977428,4.278235894256407,0.7770907406495773,0.8299234499032658,422.20853985921593
759,4.381493717108117,4.803187020444274,0.0017237071733119471,0.02058410009808014,446.5270240672135,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4929.133508369268,1.3507212811645612,1.7724145845007189,3.032496143116896,3.0513565360416357,459.9971237825183
760,2.4183144210631493,1.0709239740451413,0.030196616965215823,0.03647713040507643,398.8362030691237,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4603.817722782449,1.6515591316455887,0.3041686846275807,0.7969519063827765,0.803232419822637,402.24400435542395
761,3.7950806960539794,2.2077890039145296,0.08345004707759514,0.09843431382536441,362.8925985662465,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3743.9816922925625,2.6591270832832428,1.0718353911437928,1.219403659848332,1.2343879265961013,367.94128128967196
762,3.8068653831739283,2.496030908874337,0.004901112529269509,0.08830267800185243,424.5341795848352,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4570.186995166335,1.9607321606353612,0.6498976863357699,1.8510343350678367,1.9344359005404195,432.73921612945105
763,2.406951801362253,4.312192039644635,0.04858177530246724,0.030400290418519257,445.8286058922886,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3801.8787998638227,0.4711016576930634,2.3763418959754454,1.9844319189716566,1.9662504340877085,454.4323843085961
764,5.004098541594353,3.7923212996532927,0.08712139734797776,0.08698506835195052,418.09643654401407,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4065.820935781761,2.3473751033730577,1.1355978614319973,2.7438448355692735,2.7437085065732463,429.90409626944205
765,4.855608022527779,3.5800976871642556,0.05487644459162078,0.09854618315313794,444.00009758998965,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4079.529952618679,2.2006554640326055,0.925145128669082,2.709829003086794,2.753498741648311,455.7998867388571
766,4.217195427732599,1.6159139602773034,0.015036129783032206,0.0690143965296879,320.60406128914076,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4238.99601929899,3.942469377646189,1.3411879101908932,0.28976217986944236,0.34374044661609804,321.82506595619145
767,0.952314890096199,2.960243984128007,0.00017047668147822994,0.05354361169629469,405.7686428640806,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3564.4939367996867,0.208092159637927,2.216021253669735,0.7443932071397502,0.7977663421545668,409.07629944389515
768,4.504637365069034,4.157125597965226,0.08320344010248956,0.067129207120533,397.7984230901443,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4633.5693489084415,1.9570563196806052,1.6095445525767975,2.6307844854909184,2.614710252508962,409.1210055140929
769,3.69138522042287,2.4022398746962734,0.06547978194765183,0.06895049880009678,404.65611370137367,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4370.433610495991,2.0192831394890467,0.7301377937624501,1.737581862881475,1.74105257973392,412.08767850552397
770,3.0718824342542095,2.8774537501744994,0.10111504034378888,0.03458605671834443,342.50129830241553,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4515.639013391645,2.2003240568654627,2.0058953727857527,0.9726734177325357,0.9061444341070911,346.37489109080997
771,1.6612964480641252,3.114788705387083,0.045154475748374,0.054757544497224094,439.9773878055004,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3374.045323173865,0.3490610068607876,1.8025532641837452,1.3573899169517116,1.3669929857005618,445.8095453219597
772,4.259996886506497,3.6125070700112603,0.0026691820726655025,0.0029662338247864184,364.28980039934265,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4936.038097487495,2.3439145639150425,1.6964247474198058,1.91875150466412,1.919048556416241,372.80572183308243
773,4.318275189231716,3.84221968118362,0.01730874251551782,0.09575588929153957,401.61401138108374,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4525.496743087081,1.9032765309646666,1.4272210229165703,2.4323074007825674,2.510754547558589,412.3473387511595
774,1.665531650697524,5.136853417502422,0.03770579322506154,0.09836870388859012,363.80905637575006,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3358.6904231503754,0.6425831096874034,4.113904876492302,1.060654334235182,1.1213172448987105,368.355494335795
775,1.4684041022207286,1.620520347584457,0.017343744656869966,0.08544031579943938,443.34722840369824,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3699.703651722405,0.51794814094269,0.6700643863064183,0.9677997059349085,1.035896277077478,447.57147712048953
776,1.127593555781472,2.1434620449919777,0.06907847633907804,0.08343706346532993,338.454430838028,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4078.3508475919643,0.8942262540308904,1.910094743241396,0.3024457780896597,0.3168043652159116,339.4916188458083
777,5.190911953567515,2.391327133264097,0.10068274044572216,0.04674723198080037,358.1139838873324,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3556.077022758949,3.8655773064771854,1.0659924861737677,1.4260173875360516,1.3720818790711298,364.00436009662275
778,2.4986647418188395,0.864821775444268,0.016625502226949068,0.0001779112132692151,323.7470309404083,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4015.1596566265193,2.3938380446711824,0.7599950782966111,0.12145219937460598,0.10500460836092612,324.21292737217567
779,2.474793376963356,4.926957888046463,0.0031010920099027606,0.0005813453230690236,404.2301510907947,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4712.234684023189,0.5649691176089183,3.017133628692025,1.9129253513643405,1.9104056046775038,412.7182589101478
780,3.07079582437533,1.0415328166327185,0.0008475676811152555,0.0027171128214538245,325.2462238451,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3325.1995987515493,2.9314146511386934,0.9021516433960818,0.14022874091775192,0.14209828605809044,325.8656957261517
781,1.5361851892823106,3.825767981408202,0.016083861112140628,0.034571561900903984,437.6746284176292,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3375.337712715194,0.2425916759308319,2.5321744680567235,1.3096773744636192,1.3281650752523828,443.42393292141355
782,1.7476440236292203,3.4890602790077114,0.09590987590070665,0.05493048524502465,444.62617530916043,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4974.550156565973,0.322828634132489,2.0642448895109804,1.520725265397438,1.479745874741756,450.9586881513681
783,1.1643889937196652,3.518124202660984,0.049591301987350324,0.033758756170706374,425.4311592970501,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3553.3888488767516,0.18568098287646892,2.5394161918177875,1.0282993128305467,1.0124667670139027,429.78097267857544
784,5.141978480815754,2.934318672893956,0.001498610461498171,0.09659602569652469,417.667416933303,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3573.088501686655,2.9004979744768513,0.6928381665550531,2.242979116800401,2.3380765320354278,427.62955251703147
785,1.1912347258316502,0.9611806025707257,0.0009738555535794724,0.032319253688955406,367.19215349178666,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4591.396021920812,0.8568676521686308,0.6268135289077063,0.3353409292165989,0.36668632735197476,368.6782293747334
786,3.0080983740422598,2.9593974679098936,0.10338646606327176,0.004237627205807545,384.96487974703103,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4235.733334971719,1.4346046442122362,1.38590373807987,1.6768801958932953,1.5777313570358311,391.9581852129422
787,3.6504426344692615,5.047785064264755,0.036922347032586386,0.051402572290147226,379.47649478678346,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4341.892123427325,1.3554544349292454,2.7527968647247385,2.3319105465726024,2.3463907718301633,389.67644234029467
788,1.4924198512752198,3.18422892551015,0.049417539253082524,0.03750461380434051,403.0647285341908,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3770.199781529739,0.39812478237141374,2.089933856606344,1.1437126081568885,1.1317996827081465,407.9282621737633
789,0.8805515908294078,2.8563460094079645,0.03629150614076508,0.02033738286509613,403.36429462274543,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3311.9774532993174,0.20594587406729284,2.1817402926458493,0.7108972229028799,0.6949430996272111,406.3625422527993
790,3.8388937270885615,3.1123730486599057,0.08420749734878998,0.048532716234260316,405.98114518557725,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3342.71850874816,1.8386165031124202,1.1120958246837649,2.0844847213249307,2.048809940210401,414.8712661810268
791,3.1355802509006225,1.0237878083404608,0.09815039790636046,0.05122133600661824,365.72718522628645,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4560.713672921863,2.5423838115299553,0.43059136896979366,0.6913468372770275,0.6444177753772853,368.36361384571165
792,5.129245911217134,2.9912349436877315,0.0016198007260309257,0.04593759419201981,365.59812270471963,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4930.950418878339,3.2742552461503305,1.1362442786209281,1.8566104657928342,1.900928259258823,373.8425256605721
793,4.181733228787994,4.282983136372913,0.05197451427509511,0.0953299422133746,368.1055035628474,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4922.40553626924,2.0270220759298976,2.128271983514816,2.2066856671331916,2.250041095071471,377.68199757555004
794,2.5159985658642046,2.431964652935441,0.021476585432816477,0.049104771210372336,326.97106416310197,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4962.399005877219,2.1243638099288087,2.040329897000045,0.41311134136821226,0.4407395271457681,328.7116630783704
795,2.15184016293937,1.0925369899554973,0.016051035367043012,0.0353283449958081,341.166718131497,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3578.787847492854,1.9191642674164693,0.8598610944325965,0.2487269308899438,0.26800424051870886,342.2008332227099
796,1.7284635277798732,3.644128883724031,0.06849552471662883,0.03024845382957894,408.63363448596743,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4661.9531592265785,0.4014741316538898,2.3171394875980478,1.3954849208426119,1.3572378499555622,414.53136513541625
797,4.937946919146919,2.9330720454429757,0.035038920844951034,0.012219936365360578,341.63588750636177,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3352.1844650251114,3.8596818118424845,1.8548069381385413,1.1133040281493858,1.0904850436697953,346.42817687215927
798,3.69418978343693,2.3454086291933542,0.018134632585280874,0.03019481121858479,378.97895537616193,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3349.2028411989504,2.30226326810022,0.9534821138566442,1.410061147921991,1.422121326555295,385.16529544432507
799,1.1958060590831414,3.5006638977759943,0.10453330496393064,0.0534504593263874,404.6453224952716,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3701.4896629995396,0.2622375150221843,2.567095353715037,1.038101849024888,0.9870190033873444,408.7945160244314
800,4.244570053006107,5.048433234358364,0.002295943354903367,0.10284864586547092,427.61719104418535,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3921.764685917981,1.3161151887315963,2.1199783700838535,2.9307508076294133,3.0313035101399812,440.6325459965165
801,4.90169292384314,3.6676930282962927,0.013026847439538945,0.09964663118553674,365.4597392503665,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4051.6665549761674,2.869628392682728,1.6356284971358805,2.045091378599951,2.131711162345949,374.491137166635
802,1.5622665334542605,4.474534874518625,0.004787740255977279,0.013434217469566797,359.57425322318534,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3528.8080685274695,0.6910575342107129,3.603325875275077,0.8759967394995247,0.8846432167131143,363.4462932198233
803,5.122495451327428,3.061649002847004,0.01248010105117917,0.08740570171285408,367.77513475285826,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3762.609062422181,3.287922644296317,1.2270761958158936,1.8470529080822897,1.9219785087439645,375.9287916729965
804,3.549663677346884,2.15735252787082,0.07031731415911584,0.04847436965786612,417.8276008113134,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4913.261346641009,1.9508677054132166,0.5585565559371523,1.6691132860927833,1.6472703415915337,424.93336068657413
805,4.334351887923271,4.521853313894849,0.01981902535124777,0.08362709850315678,403.29964668938663,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4068.6105109807772,1.6811169343175,1.8686183602890782,2.6730539789570185,2.7368620521089273,415.09180203874564
806,4.147383822008825,4.357208164093417,0.012105278752609784,0.04519266920026611,367.3538923696338,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4619.310277302703,1.9981422439091194,2.2079665859937117,2.1613468568523153,2.1944342472999714,376.906077161188
807,1.7906942706654942,4.949019559622082,0.06595945850780001,0.045322917519135024,362.92449371306685,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3736.8979425797324,0.6978880442710291,3.8562133332276165,1.1587656849022652,1.1381291439136,367.78141027482
808,5.140485316340884,4.229034177250583,0.0018914918398589531,0.09938252178629794,365.3277483814889,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5070.253211567004,2.764331705338695,1.8528805662483934,2.3780451028420484,2.4755361327884873,375.8884310970542
809,1.195030639371715,4.436413197772557,0.08015401061097469,0.10154935786185545,448.06717196768113,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4309.421326191822,0.12278542228147019,3.364167980682313,1.1523992277012194,1.1737945749521002,452.83270626586
810,2.3600997762632554,1.6792488783495965,0.09910300548182344,0.0020808394342545513,325.31047880745905,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3770.994325778263,2.166083507117482,1.4852326092038233,0.2931192746275967,0.1960971085800278,326.1727733369958
811,1.105713915505223,0.9909693567890576,0.09794217842667988,0.0983463839935783,448.16574399452406,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4048.3407942517174,0.4831855929628495,0.36844103424668423,0.7204705009690532,0.7208747065359516,450.93253653915684
812,3.1032044865614132,4.459280771976059,0.08787127607334422,0.0678641536214547,419.73383818937316,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3796.95369010429,0.8763689087414028,2.2324451941560484,2.314706853893355,2.294699731441465,429.63088520190655
813,1.8038050279283886,2.348879753916187,0.03128220017981857,0.0978453046680112,341.0069300419507,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4886.482708180539,1.328646162291834,1.8737208882796323,0.5064410658163732,0.5730041703045659,343.1187472225576
814,2.1624165630586503,0.8871769537832186,0.00028722246467985493,0.09751244877745002,317.6656204410972,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3948.346367094801,2.0961763122534585,0.8209367029780269,0.06652747326987155,0.16375269958264174,317.9600215557869
815,3.604399609484892,1.6772796714933276,0.052468135260798354,0.0820002359079075,419.3409811695758,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4333.117868661662,2.282605713433901,0.3554857754423369,1.3742620313117888,1.4037941319588982,425.21562070758023
816,3.1818537081101623,1.020310249931973,0.082004061330076,0.0696662421028472,361.20096977920787,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3730.0488023193316,2.6658533045633335,0.5043098463851442,0.5980044648769047,0.585666645649676,363.4943049060827
817,1.54824854653595,0.9049755994970516,0.09791190104110527,0.00402624375661039,384.1278607443138,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3817.9950284650176,1.0839073705846554,0.4406344235457571,0.5622530769923998,0.4683674197079049,386.19159930409734
818,3.0924264548389395,4.856906113075531,0.03023120673620761,0.050824977676145015,343.604906990816,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3682.831900763866,1.865997096531448,3.630476754768039,1.256660565043699,1.2772543359836364,349.0557041388493
819,5.1926203898058905,1.5731368386285276,0.06646339285857593,0.08580318559473599,441.5418944060925,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4554.905203194361,3.7966403714697248,0.1771568202923617,1.4624434111947415,1.481783203930902,447.74625004314214
820,2.9550415448622913,5.035480191267672,0.08431178799583357,0.07043391388602523,360.10344824836017,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4005.838223881468,1.310137042814674,3.390575689220054,1.729216290043451,1.7153384159336427,367.4141349241274
821,4.412479399728695,2.193200326458574,0.10212949527075588,0.05449465561067519,366.0241856086083,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3528.272960004148,3.1537170072443135,0.9344379339741923,1.3608918877551375,1.3132570480950567,371.61868513076115
822,0.8873057576079153,3.6916447833147727,0.052626215755003446,0.04540615770948095,328.51944173119085,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3478.539648001957,0.7181823363903769,3.522521362097234,0.22174963697254185,0.21452957892701935,329.2711013810466
823,2.1619204962987264,3.8492235107736854,0.07056941500041326,0.06859317998237761,337.78152878867803,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4285.200537387129,1.476660263356592,3.163963277831551,0.7558296479425478,0.7538534129245121,340.8271298239764
824,2.4222535755508945,4.3015438846759775,0.07916165877931382,0.016805111949802977,342.2677246946898,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3490.6423644639035,1.5735764856802028,3.452866794805286,0.9278387486500055,0.8654822018204946,346.03962287189285
825,2.163587196628558,4.937815562088403,0.06308989658003036,0.02166661100389991,365.7689207894845,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3474.7646959986673,0.852022185450796,3.626250550910641,1.3746549077577925,1.333231622181662,371.59809861694123
826,2.442053672859622,1.6359434702498257,0.06850819782575542,0.05179689710537401,418.976328565346,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3322.9213994501333,1.3198707142880184,0.5137605116782223,1.1906911563973588,1.1739798556769774,423.9638083812198
827,2.865300373011142,5.139454424634643,0.03267894065520383,0.0006097573355199549,398.1716082297048,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4017.992879964507,0.7617193831228496,3.03587343474635,2.1362599305434964,2.104190747223812,407.5208570736528
828,4.857417393879335,3.682102966205793,0.03627136541556424,0.06691296647998841,322.0797663541275,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3536.28919315553,4.201297115308238,3.0259826876346962,0.6923916439866611,0.7230332450510853,324.9958564811102
829,4.4837507511678565,3.8611801059118385,0.018939389809236377,0.07026656390352658,446.71865628507715,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3296.9843029417575,1.7760901804417697,1.1535195351857515,2.7265999605353235,2.7779271346296133,458.752703266082
830,2.8443789054683197,4.868152797710895,0.06351299442142166,0.06409929588374823,319.2810026340781,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3279.7757964312027,2.428980077270356,4.452753969512932,0.47891182261938525,0.4794981240817118,321.12721964829126
831,3.7475818606724474,4.526427255326739,0.08633918287393305,0.10319010876976949,342.86208448996,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4275.874717840538,2.32338634787365,3.102231742527942,1.5105346956727306,1.527385621568567,349.19184232462135
832,1.5681202808359411,4.516970199962848,0.08721523583623703,0.003289898383550599,408.8431119273623,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3969.362943949214,0.28491690479451565,3.2337668239214223,1.3704186118776625,1.286493274424976,414.546238043102
833,2.1845922250872802,1.8148858355690232,0.03826930064756521,0.012233639571645215,338.8401622488154,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4605.290805433483,1.7783334673292166,1.4086270778109595,0.44452805840562887,0.41849239732970883,340.6457567277401
834,1.523569267442606,3.0636641448786586,0.054211222230500254,0.0005055354169800053,318.808949764769,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3484.683181413313,1.3741441883293972,2.9142390657654498,0.20363630134370908,0.1499306145301888,319.4730612274944
835,2.463400452071593,3.7410084368144694,0.06901992404151255,0.03659882458335284,448.42655230002015,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3531.9437846973647,0.5753001718417963,1.8529081565846726,1.9571202042713096,1.9246991048131497,456.81810910104144
836,1.5780003758040941,2.281019497703911,0.10010925193787035,0.028584898451897274,401.0044216037501,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3568.6839920548614,0.5992185726638515,1.3022376945636682,1.0788910550781132,1.0073667015921401,405.35456295104007
837,4.38865715649157,5.057625093042379,0.003704318623378318,0.08474989399367658,426.7605217889033,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4361.627082410176,1.3951137265010347,2.0640816630518435,2.9972477486139137,3.078293323984212,440.06515925552793
838,4.487239431724399,0.9891058042096845,0.01298590121023616,0.08434225517012307,326.22640947567635,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3371.127919380109,4.292765064356235,0.7946314368415208,0.20746026857839986,0.27881662253828676,327.09073999731265
839,4.970909252750067,5.071771845473381,0.07840963806427811,0.10478271353216848,363.5815668661962,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3935.5960688399578,2.490729862024087,2.5915924547474014,2.5585890287902577,2.5849621042581483,374.60458638053393
840,3.070720390260913,3.1140283297323434,0.06406503566971679,0.06265528241733107,383.6847417788949,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3542.2423169939048,1.483854189754137,1.5271621292255675,1.6509312361764927,1.649521482924107,390.7374804478139
