,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
773,4.94880931000684,4.163270376154062,0.1000954219659542,0.0007104616722056,428.7870265584224,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4239.89927598158,2.141155528229117,1.3556165943763383,2.907749203743678,2.808364243449929,428.7870265584224
774,3.7563191523264017,0.9164242265030428,0.019715078726752,0.1026999459823606,358.0507473251256,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4339.513310794459,3.267794798350481,0.4278998725271224,0.5082394327026725,0.5912242999582811,358.0507473251256
775,4.217444071182769,2.3568534116812985,0.0681372557394703,0.0213047183010729,380.78747656081975,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3331.2250911193887,2.795873627021149,0.9352829675196784,1.4897076999010903,1.442875162462693,380.78747656081975
776,2.25448870073775,1.613900768240367,0.0792956794586492,0.0158700170257028,386.5463070844533,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3517.1217866295965,1.4021567360048717,0.7615688035074887,0.9316276441915275,0.8682019817585811,386.5463070844533
777,4.824482688486412,1.7552225167653888,0.0018175003564079,0.0618530924549177,345.9737512696751,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3555.162326668777,4.122872742180656,1.0536125704596329,0.7034274466621637,0.7634630387606735,345.9737512696751
778,2.307554110024804,1.8652484287202875,0.0124457007954552,0.0311617896725102,440.8272657802304,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4956.3749203158,1.01676837928613,0.5744626979816138,1.303231431534129,1.321947520411184,440.8272657802304
779,5.163473200262088,1.8218256878170116,0.0479953404945331,0.0521132672615806,402.6661588576553,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3792.9696512310456,3.7244469733631527,0.3827994609180762,1.487021567393468,1.4911394941605158,402.6661588576553
780,1.7937720013294465,3.12494663753912,0.1030065727350857,0.0314601271208695,406.3108942869668,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3316.557946038244,0.5750261774464532,1.9062008136561264,1.3217523966180789,1.2502059510038626,406.3108942869668
781,1.6733027556798463,2.225880881240496,0.032876802070206,0.1033949942895359,427.8652781370015,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4059.8408674231578,0.5494703729336854,1.1020484984943348,1.1567091848163675,1.2272273770356974,427.8652781370015
782,4.3702964740959125,4.481627908836599,0.0004743538231326,0.0794930821325801,428.90118648792,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4596.202115918241,1.6083880750250277,1.7197195097657134,2.762382752893917,2.841401481203465,428.90118648792
783,3.6432477581941862,3.079461160759978,0.0044714888995358,0.079516732710479,384.93339584282666,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3307.1659433970667,1.9951728306744432,1.4313862332402345,1.6525464164192791,1.7275916602302226,384.93339584282666
784,1.5456132626630457,3.64863574258696,0.0826452155700809,0.0347851456709028,324.82370271438754,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4295.440850123226,1.2748104620447849,3.3778329419687,0.353448016188342,0.3055879462891638,324.82370271438754
785,3.146110454062703,3.692452634241911,0.0529961813555074,0.0323052684533781,424.0790008709426,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3731.981101462792,1.0905559230901545,1.6368981032693617,2.108550712328056,2.087859799425927,424.0790008709426
786,3.062523415681194,4.823682358907613,0.0332561187091921,0.0006766684964903,408.6165166430184,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5012.2859622589385,0.8736251297786697,2.6347840730050884,2.2221544046117163,2.189574954399015,408.6165166430184
787,2.442547037648377,2.962879069106084,0.0825756137817251,0.0955765566588561,379.0087574117183,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5070.35973866676,1.1566718621621073,1.6770038936198135,1.368450789267995,1.381451732145126,379.0087574117183
788,1.833998164986996,2.336511006003355,0.0023536619505594,0.0345382642328308,448.3571052204223,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4564.32073467659,0.5314775958551204,1.0339904368714792,1.304874231082435,1.3370588333647069,448.3571052204223
789,1.0334979383150638,3.536821943197705,0.086536793126151,0.104986031244617,403.4980352624549,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4282.169739281927,0.2184200129246396,2.7217440178072807,0.9016147185165752,0.9200639566350411,403.4980352624549
790,4.187085157943864,3.853262239606148,0.002282973597386,0.0658063640342209,347.070442376478,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4011.6622906791376,2.8876118534151947,2.553788935077479,1.3017562781260554,1.3652796685628903,347.070442376478
791,0.9831652382924972,4.433298057729591,0.0524166676584712,0.0139736896581701,418.60837510941104,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4981.667272681897,0.1163465640683933,3.5664793835054867,0.9192353418825752,0.8807923638822741,418.60837510941104
792,4.154254100090075,2.518962423630449,0.0666170851974354,0.0207778324938969,422.9844566324605,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5111.234134622978,2.2750793471803474,0.639787670720722,1.9457918381071628,1.8999525854036243,422.9844566324605
793,3.683765609029724,5.050566771797316,0.0330954838158661,0.1029431828050101,327.9230673264664,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3373.064135763393,2.9456612565593274,4.31246241932692,0.7711998362862622,0.8410475352754063,327.9230673264664
794,3.765944280361093,4.818080796538093,0.0363501649895103,0.0363877013615944,337.8816073956237,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4605.1294205465165,2.569166559051012,3.621303075228013,1.2331278862995916,1.2331654226716753,337.8816073956237
795,1.1492658742566082,1.8652881222677649,0.0344896694447085,0.1012874818779371,359.6857990593465,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3762.046083175893,0.7660143299704969,1.4820365779816536,0.4177412137308198,0.4845390261640483,359.6857990593465
796,2.530787860010112,3.7131319051146985,0.0472282600538467,0.0873956355962127,441.49836743823374,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3330.9509945441114,0.6721575112013237,1.85450155630591,1.9058586088626357,1.9460259844050007,441.49836743823374
797,1.5284769437872028,1.670932340939387,0.0127917959346954,0.0318246996738845,326.655908392628,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4945.456967644383,1.361657431898937,1.5041128290511212,0.1796113078229613,0.1986442115621504,326.655908392628
798,1.8225490646107647,4.93378463722542,0.0025803651566654,0.0345654711216233,346.7839312333422,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3371.358820454922,1.0896874806313286,4.200923053245984,0.7354419491361016,0.7674270551010595,346.7839312333422
799,3.5270639358220555,4.191274868468572,0.0865272461974208,0.0853200464832038,425.6430652407663,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3778.711243178466,1.2003937675103813,1.8646047001568973,2.413197414509095,2.4119902147948777,425.6430652407663
800,3.560137361718977,4.518121610884606,0.0453112685601276,0.0037572853662142,386.0986828473742,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4353.122173051858,1.4502744881621368,2.408258737327765,2.155174142116969,2.1136201589230548,386.0986828473742
801,1.4813737449937223,2.3688703826829576,0.0354655858075237,0.0300892174301302,399.7290643693452,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3365.9759427134536,0.5637218205758606,1.4512184582650958,0.9531175102253856,0.947741141847992,399.7290643693452
802,2.434788621759165,1.7040681069728307,0.1015051750942858,0.0128352385425509,385.9468999609701,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3504.756595467113,1.521186009300555,0.7904654945142203,1.0151077875528964,0.9264378510011614,385.9468999609701
